"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"6018401",371833,2025-05-28 23:58:15,43.3190078735352,-8.86841678619385,"Male"
"6018401",371833,2025-05-29 00:28:14,43.3190956115723,-8.86857128143311,"Male"
"6018401",371833,2025-05-29 00:58:15,43.3188781738281,-8.86840057373047,"Male"
"6018401",371833,2025-05-29 01:28:07,43.3189964294434,-8.86851787567139,"Male"
"6018401",371833,2025-05-29 01:58:15,43.3194274902344,-8.86989688873291,"Male"
"6018401",371833,2025-05-29 02:28:00,43.3190383911133,-8.86841011047363,"Male"
"6018401",371833,2025-05-29 02:58:16,43.3176612854004,-8.86709117889404,"Male"
"6018401",371833,2025-05-29 03:28:29,43.318962097168,-8.86838340759277,"Male"
"6018401",371833,2025-05-29 03:58:15,43.3190422058105,-8.86846256256104,"Male"
"6018401",371833,2025-05-29 04:28:00,43.3191108703613,-8.86848831176758,"Male"
"6018401",371833,2025-05-29 04:58:35,43.3190307617188,-8.86852741241455,"Male"
"6018401",371833,2025-05-29 05:27:54,43.3193321228027,-8.86883544921875,"Male"
"6018401",371833,2025-05-29 05:57:55,43.319091796875,-8.86868858337402,"Male"
"6018401",371833,2025-05-29 06:28:05,43.3190116882324,-8.86839580535889,"Male"
"6018401",371833,2025-05-29 06:58:13,43.3189659118652,-8.86851978302002,"Male"
"6018401",371833,2025-05-29 07:28:29,43.3189544677734,-8.86853981018066,"Male"
"6018401",371833,2025-05-29 07:58:29,43.319034576416,-8.86847400665283,"Male"
"6018401",371833,2025-05-29 08:27:53,43.3189659118652,-8.86842632293701,"Male"
"6018401",371833,2025-05-29 08:58:14,43.3190269470215,-8.86846256256104,"Male"
"6018401",371833,2025-05-29 09:27:54,43.3190574645996,-8.86874866485596,"Male"
"6018401",371833,2025-05-29 09:58:14,43.3190155029297,-8.86854934692383,"Male"
"6018401",371833,2025-05-29 10:28:14,43.3189888000488,-8.86854457855225,"Male"
"6018401",371833,2025-05-29 10:58:15,43.3190155029297,-8.86862277984619,"Male"
"6018401",371833,2025-05-29 11:28:15,43.3188896179199,-8.86852550506592,"Male"
"6018401",371833,2025-05-29 11:58:15,43.3190116882324,-8.86850357055664,"Male"
"6018401",371833,2025-05-29 12:28:14,43.3190155029297,-8.86859035491943,"Male"
"6018401",371833,2025-05-29 12:58:29,43.3190116882324,-8.8685884475708,"Male"
"6018401",371833,2025-05-29 13:27:53,43.3191146850586,-8.86848735809326,"Male"
"6018401",371833,2025-05-29 13:57:55,43.3191184997559,-8.86851215362549,"Male"
"6018401",371833,2025-05-29 14:28:03,43.3192024230957,-8.86847400665283,"Male"
"6018401",371833,2025-05-29 14:57:57,43.3190231323242,-8.86850833892822,"Male"
"6018401",371833,2025-05-29 15:27:54,43.319034576416,-8.86850833892822,"Male"
"6018401",371833,2025-05-29 15:58:15,43.3189468383789,-8.86842155456543,"Male"
"6018401",371833,2025-05-29 16:28:00,43.3185691833496,-8.86802291870117,"Male"
"6018401",371833,2025-05-29 16:58:29,43.3189888000488,-8.86853504180908,"Male"
"6018401",371833,2025-05-29 17:28:08,43.3187026977539,-8.86836910247803,"Male"
"6018401",371833,2025-05-29 17:58:29,43.3190422058105,-8.86851024627686,"Male"
"6018401",371833,2025-05-29 18:27:53,43.3190612792969,-8.86852741241455,"Male"
"6018401",371833,2025-05-29 18:57:53,43.3190536499023,-8.86850929260254,"Male"
"6018401",371833,2025-05-29 19:27:53,43.3190803527832,-8.86853885650635,"Male"
"6018401",371833,2025-05-29 19:57:53,43.3191032409668,-8.86855411529541,"Male"
"6018401",371833,2025-05-29 20:28:14,43.3190498352051,-8.86852741241455,"Male"
"6018401",371833,2025-05-29 20:58:14,43.319034576416,-8.86849308013916,"Male"
"6018401",371833,2025-05-29 21:27:55,43.3190536499023,-8.8685188293457,"Male"
"6018401",371833,2025-05-29 21:58:15,43.3189849853516,-8.86863422393799,"Male"
"6018401",371833,2025-05-29 22:28:03,43.3188934326172,-8.86961364746094,"Male"
"6018401",371833,2025-05-29 22:58:17,43.3189735412598,-8.86837768554688,"Male"
"6018401",371833,2025-05-29 23:28:14,43.3190269470215,-8.86845588684082,"Male"
"6018401",371833,2025-05-29 23:58:29,43.3190116882324,-8.86849594116211,"Male"
"6018401",371833,2025-05-30 00:27:53,43.3190956115723,-8.86840724945068,"Male"
"6018401",371833,2025-05-30 00:57:53,43.3189697265625,-8.86862659454346,"Male"
"6018401",371833,2025-05-30 01:28:06,43.3190002441406,-8.86842155456543,"Male"
"6018401",371833,2025-05-30 01:58:15,43.3191146850586,-8.86851501464844,"Male"
"6018401",371833,2025-05-30 02:28:06,43.3191528320312,-8.86871147155762,"Male"
"6018401",371833,2025-05-30 02:58:15,43.3190841674805,-8.86855030059814,"Male"
"6018401",371833,2025-05-30 03:28:22,43.3187789916992,-8.8685302734375,"Male"
"6018401",371833,2025-05-30 03:58:29,43.3190422058105,-8.86855220794678,"Male"
"6018401",371833,2025-05-30 04:27:53,43.3190002441406,-8.86856460571289,"Male"
"6018401",371833,2025-05-30 04:57:53,43.3190536499023,-8.86859130859375,"Male"
"6018401",371833,2025-05-30 05:27:59,43.319034576416,-8.86857032775879,"Male"
"6018401",371833,2025-05-30 05:58:14,43.3190460205078,-8.86853408813477,"Male"
"6018401",371833,2025-05-30 06:27:54,43.3189430236816,-8.86820030212402,"Male"
"6018401",371833,2025-05-30 06:58:14,43.3190498352051,-8.86831092834473,"Male"
"6018401",371833,2025-05-30 07:27:54,43.3190307617188,-8.86827087402344,"Male"
"6018401",371833,2025-05-30 07:58:19,43.319263458252,-8.86855125427246,"Male"
"6018401",371833,2025-05-30 08:28:35,43.3190383911133,-8.86850547790527,"Male"
"6018401",371833,2025-05-30 08:57:56,43.3190383911133,-8.86848258972168,"Male"
"6018401",371833,2025-05-30 09:28:02,43.3190307617188,-8.86849594116211,"Male"
"6018401",371833,2025-05-30 09:57:59,43.319034576416,-8.86848926544189,"Male"
"6018401",371833,2025-05-30 10:28:14,43.3189888000488,-8.8685245513916,"Male"
"6018401",371833,2025-05-30 10:58:15,43.3189430236816,-8.86851787567139,"Male"
"6018401",371833,2025-05-30 11:28:08,43.3189964294434,-8.86854934692383,"Male"
"6018401",371833,2025-05-30 11:58:29,43.3190498352051,-8.86854648590088,"Male"
"6018401",371833,2025-05-30 12:27:53,43.3190574645996,-8.86852550506592,"Male"
"6018401",371833,2025-05-30 12:58:14,43.3190765380859,-8.86850643157959,"Male"
"6018401",371833,2025-05-30 13:27:53,43.3193893432617,-8.86855888366699,"Male"
"6018401",371833,2025-05-30 13:58:14,43.319034576416,-8.86851501464844,"Male"
"6018401",371833,2025-05-30 14:28:14,43.3190078735352,-8.86850261688232,"Male"
"6018401",371833,2025-05-30 14:58:29,43.3190307617188,-8.86855697631836,"Male"
"6018401",371833,2025-05-30 15:27:52,43.3189849853516,-8.86870861053467,"Male"
"6018401",371833,2025-05-30 15:57:52,43.3187103271484,-8.86906147003174,"Male"
"6018401",371833,2025-05-30 16:28:29,43.3189964294434,-8.86858558654785,"Male"
"6018401",371833,2025-05-30 16:58:29,43.3190040588379,-8.86857318878174,"Male"
"6018401",371833,2025-05-30 17:27:54,43.3188896179199,-8.86830902099609,"Male"
"6018401",371833,2025-05-30 17:57:54,43.3191680908203,-8.86878871917725,"Male"
"6018401",371833,2025-05-30 18:28:04,43.3190574645996,-8.86857223510742,"Male"
"6018401",371833,2025-05-30 18:58:14,43.3190498352051,-8.86849975585938,"Male"
"6018401",371833,2025-05-30 19:27:54,43.3189353942871,-8.86841678619385,"Male"
"6018401",371833,2025-05-30 19:58:14,43.318962097168,-8.86856555938721,"Male"
"6018401",371833,2025-05-30 20:27:54,43.318920135498,-8.86855697631836,"Male"
"6018401",371833,2025-05-30 20:58:15,43.3190765380859,-8.86851596832275,"Male"
"6018401",371833,2025-05-30 21:17:53,43.3190307617188,-8.86860084533691,"Male"
"6018401",371833,2025-05-30 21:37:53,43.3191795349121,-8.86885929107666,"Male"
"6018401",371833,2025-05-30 21:58:15,43.3189888000488,-8.86843013763428,"Male"
"6018401",371833,2025-05-30 22:17:58,43.3190498352051,-8.86843681335449,"Male"
"6018401",371833,2025-05-30 22:38:02,43.3190879821777,-8.8683500289917,"Male"
"6018401",371833,2025-05-30 22:58:23,43.3189697265625,-8.86850643157959,"Male"
"6018401",371833,2025-05-30 23:17:58,43.3190155029297,-8.86857318878174,"Male"
"6018401",371833,2025-05-30 23:38:03,43.3190040588379,-8.86897659301758,"Male"
"6018401",371833,2025-05-30 23:58:23,43.3190307617188,-8.86849880218506,"Male"
"6018401",371833,2025-05-31 00:17:58,43.3190383911133,-8.86853694915771,"Male"
"6018401",371833,2025-05-31 00:37:57,43.3190612792969,-8.86842632293701,"Male"
"6018401",371833,2025-05-31 00:58:15,43.3190650939941,-8.86852645874023,"Male"
"6018401",371833,2025-05-31 01:17:59,43.3190689086914,-8.86846542358398,"Male"
"6018401",371833,2025-05-31 01:38:26,43.3190650939941,-8.86847496032715,"Male"
"6018401",371833,2025-05-31 01:57:52,43.3190383911133,-8.86853218078613,"Male"
"6018401",371833,2025-05-31 02:17:52,43.319019317627,-8.86852741241455,"Male"
"6018401",371833,2025-05-31 02:37:57,43.319091796875,-8.86849880218506,"Male"
"6018401",371833,2025-05-31 02:58:14,43.3190155029297,-8.86852359771729,"Male"
"6018401",371833,2025-05-31 03:18:20,43.3187065124512,-8.86816787719727,"Male"
"6018401",371833,2025-05-31 03:38:00,43.3188209533691,-8.86813735961914,"Male"
"6018401",371833,2025-05-31 03:58:14,43.3189697265625,-8.8685131072998,"Male"
"6018401",371833,2025-05-31 04:18:29,43.3190002441406,-8.86855030059814,"Male"
"6018401",371833,2025-05-31 04:38:07,43.3190040588379,-8.86856651306152,"Male"
"6018401",371833,2025-05-31 04:58:35,43.3190879821777,-8.86847496032715,"Male"
"6018401",371833,2025-05-31 05:17:52,43.3189506530762,-8.86855316162109,"Male"
"6018401",371833,2025-05-31 05:37:53,43.3190803527832,-8.86862468719482,"Male"
"6018401",371833,2025-05-31 05:58:00,43.3190536499023,-8.8685417175293,"Male"
"6018401",371833,2025-05-31 06:18:00,43.3190269470215,-8.86841678619385,"Male"
"6018401",371833,2025-05-31 06:38:14,43.318962097168,-8.86819458007812,"Male"
"6018401",371833,2025-05-31 06:58:11,43.3186264038086,-8.86732959747314,"Male"
"6018401",371833,2025-05-31 07:18:23,43.3189582824707,-8.86851119995117,"Male"
"6018401",371833,2025-05-31 07:37:53,43.3190383911133,-8.86849594116211,"Male"
"6018401",371833,2025-05-31 07:58:29,43.3190498352051,-8.86844921112061,"Male"
"6018401",371833,2025-05-31 08:17:52,43.3190536499023,-8.86851596832275,"Male"
"6018401",371833,2025-05-31 08:37:52,43.319019317627,-8.86851596832275,"Male"
"6018401",371833,2025-05-31 08:58:14,43.3189811706543,-8.86849117279053,"Male"
"6018401",371833,2025-05-31 09:17:58,43.318977355957,-8.86844444274902,"Male"
"6018401",371833,2025-05-31 09:37:59,43.318962097168,-8.86851024627686,"Male"
"6018401",371833,2025-05-31 09:58:14,43.3190269470215,-8.86857032775879,"Male"
"6018401",371833,2025-05-31 10:18:00,43.3192329406738,-8.86866092681885,"Male"
"6018401",371833,2025-05-31 10:38:04,43.3190765380859,-8.86863040924072,"Male"
"6018401",371833,2025-05-31 10:58:15,43.3192176818848,-8.86871337890625,"Male"
"6018401",371833,2025-05-31 11:18:00,43.3189697265625,-8.86850070953369,"Male"
"6018401",371833,2025-05-31 11:38:14,43.3189468383789,-8.86852550506592,"Male"
"6018401",371833,2025-05-31 11:58:01,43.3189811706543,-8.86849212646484,"Male"
"6018401",371833,2025-05-31 12:18:06,43.3191452026367,-8.86843872070312,"Male"
"6018401",371833,2025-05-31 12:38:23,43.3191337585449,-8.86853981018066,"Male"
"6018401",371833,2025-05-31 12:57:52,43.3191375732422,-8.86849308013916,"Male"
"6018401",371833,2025-05-31 13:17:52,43.3191604614258,-8.86838912963867,"Male"
"6018401",371833,2025-05-31 13:37:54,43.3190536499023,-8.86862087249756,"Male"
"6018401",371833,2025-05-31 13:57:58,43.3189964294434,-8.86850261688232,"Male"
"6018401",371833,2025-05-31 14:17:58,43.3189163208008,-8.86854457855225,"Male"
"6018401",371833,2025-05-31 14:38:14,43.3189964294434,-8.86853885650635,"Male"
"6018401",371833,2025-05-31 14:58:05,43.3188972473145,-8.86852931976318,"Male"
"6018401",371833,2025-05-31 15:17:55,43.3188018798828,-8.86849021911621,"Male"
"6018401",371833,2025-05-31 15:38:15,43.3189010620117,-8.86856079101562,"Male"
"6018401",371833,2025-05-31 15:58:14,43.3189811706543,-8.86852073669434,"Male"
"6018401",371833,2025-05-31 16:17:54,43.3189277648926,-8.86845970153809,"Male"
"6018401",371833,2025-05-31 16:38:01,43.3191833496094,-8.86861419677734,"Male"
"6018401",371833,2025-05-31 16:58:29,43.319034576416,-8.86853408813477,"Male"
"6018401",371833,2025-05-31 17:18:01,43.3193893432617,-8.86878776550293,"Male"
"6018401",371833,2025-05-31 17:38:01,43.3191146850586,-8.86849689483643,"Male"
"6018401",371833,2025-05-31 17:58:23,43.3191070556641,-8.86846923828125,"Male"
"6018401",371833,2025-05-31 18:17:55,43.3189010620117,-8.86856174468994,"Male"
"6018401",371833,2025-05-31 18:37:52,43.318675994873,-8.86851024627686,"Male"
"6018401",371833,2025-05-31 18:58:23,43.3191146850586,-8.86853790283203,"Male"
"6018401",371833,2025-05-31 19:18:01,43.3191375732422,-8.86857604980469,"Male"
"6018401",371833,2025-05-31 19:38:14,43.3190765380859,-8.86857509613037,"Male"
"6018401",371833,2025-05-31 19:57:52,43.3190422058105,-8.86860275268555,"Male"
"6018401",371833,2025-05-31 20:17:53,43.3190269470215,-8.86854076385498,"Male"
"6018401",371833,2025-05-31 20:38:10,43.3190078735352,-8.8685417175293,"Male"
"6018401",371833,2025-05-31 20:57:53,43.3190574645996,-8.86862468719482,"Male"
"6018401",371833,2025-05-31 21:17:55,43.3189697265625,-8.86876773834229,"Male"
"6018401",371833,2025-05-31 21:38:15,43.3195190429688,-8.8668098449707,"Male"
"6018401",371833,2025-05-31 21:58:14,43.3189849853516,-8.86848926544189,"Male"
"6018401",371833,2025-05-31 22:18:04,43.3192138671875,-8.86837482452393,"Male"
"6018401",371833,2025-05-31 22:38:23,43.3191223144531,-8.86849403381348,"Male"
"6018401",371833,2025-05-31 22:57:53,43.319164276123,-8.86859321594238,"Male"
"6018401",371833,2025-05-31 23:17:55,43.3191032409668,-8.86828327178955,"Male"
"6018401",371833,2025-05-31 23:38:15,43.3193321228027,-8.86860275268555,"Male"
"6018401",371833,2025-05-31 23:58:01,43.3193321228027,-8.8685474395752,"Male"
"6018401",371833,2025-06-01 00:18:23,43.319019317627,-8.86851692199707,"Male"
"6018401",371833,2025-06-01 00:37:53,43.3189544677734,-8.86873435974121,"Male"
"6018401",371833,2025-06-01 00:58:14,43.3190574645996,-8.86839294433594,"Male"
"6018401",371833,2025-06-01 01:18:00,43.3190383911133,-8.8685302734375,"Male"
"6018401",371833,2025-06-01 01:38:26,43.3190498352051,-8.86843299865723,"Male"
"6018401",371833,2025-06-01 01:57:51,43.3190307617188,-8.86848831176758,"Male"
"6018401",371833,2025-06-01 02:17:52,43.3191108703613,-8.86851787567139,"Male"
"6018401",371833,2025-06-01 02:37:55,43.3192176818848,-8.86851406097412,"Male"
"6018401",371833,2025-06-01 02:58:14,43.3191299438477,-8.86848545074463,"Male"
"6018401",371833,2025-06-01 03:18:23,43.3194236755371,-8.86905765533447,"Male"
"6018401",371833,2025-06-01 03:38:00,43.3190650939941,-8.86857318878174,"Male"
"6018401",371833,2025-06-01 03:58:14,43.3187637329102,-8.86762714385986,"Male"
"6018401",371833,2025-06-01 04:18:29,43.3189735412598,-8.86856460571289,"Male"
"6018401",371833,2025-06-01 04:38:14,43.3189811706543,-8.86861991882324,"Male"
"6018401",371833,2025-06-01 04:58:00,43.3189392089844,-8.8686056137085,"Male"
"6018401",371833,2025-06-01 05:18:29,43.3190116882324,-8.86859321594238,"Male"
"6018401",371833,2025-06-01 05:37:51,43.3190040588379,-8.86852836608887,"Male"
"6018401",371833,2025-06-01 05:57:51,43.3190002441406,-8.86846733093262,"Male"
"6018401",371833,2025-06-01 06:18:14,43.3189964294434,-8.86843776702881,"Male"
"6018401",371833,2025-06-01 06:37:51,43.319019317627,-8.86843299865723,"Male"
"6018401",371833,2025-06-01 06:58:07,43.3190422058105,-8.86846542358398,"Male"
"6018401",371833,2025-06-01 07:18:14,43.3190002441406,-8.86847686767578,"Male"
"6018401",371833,2025-06-01 07:37:52,43.3190155029297,-8.86851692199707,"Male"
"6018401",371833,2025-06-01 07:58:14,43.3190307617188,-8.86847686767578,"Male"
"6018401",371833,2025-06-01 08:18:00,43.3190689086914,-8.8686466217041,"Male"
"6018401",371833,2025-06-01 08:38:00,43.3190727233887,-8.86880874633789,"Male"
"6018401",371833,2025-06-01 08:58:15,43.3194465637207,-8.8686695098877,"Male"
"6018401",371833,2025-06-01 09:18:00,43.3191146850586,-8.86859798431396,"Male"
"6018401",371833,2025-06-01 09:38:00,43.3190727233887,-8.868577003479,"Male"
"6018401",371833,2025-06-01 09:58:23,43.3190498352051,-8.86849117279053,"Male"
"6018401",371833,2025-06-01 10:18:00,43.3191337585449,-8.86856746673584,"Male"
"6018401",371833,2025-06-01 10:38:00,43.3191871643066,-8.86867523193359,"Male"
"6018401",371833,2025-06-01 10:58:15,43.3189888000488,-8.86854934692383,"Male"
"6018401",371833,2025-06-01 11:18:00,43.3190460205078,-8.86852550506592,"Male"
"6018401",371833,2025-06-01 11:38:00,43.3191146850586,-8.86860942840576,"Male"
"6018401",371833,2025-06-01 11:58:23,43.3192329406738,-8.8684196472168,"Male"
"6018401",371833,2025-06-01 12:18:00,43.3190956115723,-8.86856365203857,"Male"
"6018401",371833,2025-06-01 12:38:14,43.3191375732422,-8.86853122711182,"Male"
"6018401",371833,2025-06-01 12:57:53,43.3191909790039,-8.86854648590088,"Male"
"6018401",371833,2025-06-01 13:17:58,43.3189735412598,-8.8686990737915,"Male"
"6018401",371833,2025-06-01 13:38:18,43.3188896179199,-8.86890125274658,"Male"
"6018401",371833,2025-06-01 13:58:07,43.3186874389648,-8.86908531188965,"Male"
"6018401",371833,2025-06-01 14:18:29,43.3190727233887,-8.86852359771729,"Male"
"6018401",371833,2025-06-01 14:37:51,43.3190727233887,-8.86854362487793,"Male"
"6018401",371833,2025-06-01 14:57:51,43.3190460205078,-8.86851024627686,"Male"
"6018401",371833,2025-06-01 15:17:51,43.319019317627,-8.8685941696167,"Male"
"6018401",371833,2025-06-01 15:37:51,43.3191032409668,-8.86862945556641,"Male"
"6018401",371833,2025-06-01 15:57:51,43.3191909790039,-8.86872673034668,"Male"
"6018401",371833,2025-06-01 16:18:14,43.3190231323242,-8.8685417175293,"Male"
"6018401",371833,2025-06-01 16:37:51,43.3191146850586,-8.86855411529541,"Male"
"6018401",371833,2025-06-01 16:58:14,43.3190002441406,-8.86851978302002,"Male"
"6018401",371833,2025-06-01 17:17:52,43.3188934326172,-8.86843299865723,"Male"
"6018401",371833,2025-06-01 17:37:52,43.3188171386719,-8.86825942993164,"Male"
"6018401",371833,2025-06-01 17:58:15,43.318977355957,-8.86849212646484,"Male"
"6018401",371833,2025-06-01 18:18:00,43.3189315795898,-8.86839199066162,"Male"
"6018401",371833,2025-06-01 18:38:00,43.3189926147461,-8.86843967437744,"Male"
"6018401",371833,2025-06-01 18:58:15,43.3189811706543,-8.86852359771729,"Male"
"6018401",371833,2025-06-01 19:17:57,43.3187599182129,-8.86845207214355,"Male"
"6018401",371833,2025-06-01 19:38:14,43.3190650939941,-8.86853981018066,"Male"
"6018401",371833,2025-06-01 19:57:52,43.3190536499023,-8.8685245513916,"Male"
"6018401",371833,2025-06-01 20:17:52,43.3191146850586,-8.86849880218506,"Male"
"6018401",371833,2025-06-01 20:38:29,43.3190269470215,-8.86850452423096,"Male"
"6018401",371833,2025-06-01 20:57:51,43.3190498352051,-8.86853981018066,"Male"
"6018401",371833,2025-06-01 21:17:51,43.3190231323242,-8.86850357055664,"Male"
"6018401",371833,2025-06-01 21:37:51,43.319034576416,-8.86868762969971,"Male"
"6018401",371833,2025-06-01 21:57:51,43.3190536499023,-8.868727684021,"Male"
"6018401",371833,2025-06-01 22:18:14,43.3190269470215,-8.86852931976318,"Male"
"6018401",371833,2025-06-01 22:37:55,43.3190574645996,-8.86861038208008,"Male"
"6018401",371833,2025-06-01 22:58:23,43.3190269470215,-8.8685131072998,"Male"
"6018401",371833,2025-06-01 23:17:51,43.3191833496094,-8.86870956420898,"Male"
"6018401",371833,2025-06-01 23:37:52,43.3193397521973,-8.86893749237061,"Male"
"6018401",371833,2025-06-01 23:58:23,43.3190612792969,-8.86858558654785,"Male"
"6018401",371833,2025-06-02 00:17:51,43.3190078735352,-8.86847496032715,"Male"
"6018401",371833,2025-06-02 00:38:15,43.3191413879395,-8.86770629882812,"Male"
"6018401",371833,2025-06-02 00:58:23,43.3190116882324,-8.86841297149658,"Male"
